scenario,period_scenario,mode,simulation_time,intersection_id,edge_id,vehicles,queue,waiting_time,speed_kmh,traffic_flow,congestion,signal_phase,phase_state
CHATRAPATI_RING_ROAD,NORMAL,FIXED,1169.0,cluster_2683490416_2683507646_2683507647_2684658305_#2more,372646899#12,2,0,0.0,27.94,0,LOW,0,GGGrrrrrrrrrrrrrrrGGGGrrrrrrrr
CHATRAPATI_RING_ROAD,NORMAL,FIXED,1169.0,cluster_2683490416_2683507646_2683507647_2684658305_#2more,27117517#9,3,3,18.0,0.0,0,MEDIUM,0,GGGrrrrrrrrrrrrrrrGGGGrrrrrrrr
CHATRAPATI_RING_ROAD,NORMAL,FIXED,1169.0,joinedS_2705384848_3138462214,-1274948100,0,0,0.0,79.99,0,LOW,2,rrrrrrGGGrrrGGGrrr
CHATRAPATI_RING_ROAD,NORMAL,FIXED,1169.0,joinedS_2705384848_3138462214,27168100#6,0,0,0.0,79.99,0,LOW,2,rrrrrrGGGrrrGGGrrr
CHATRAPATI_RING_ROAD,NORMAL,FIXED,1169.0,joinedS_2705384848_3138462214,304646598#0,0,0,0.0,79.99,0,LOW,2,rrrrrrGGGrrrGGGrrr
CHATRAPATI_RING_ROAD,NORMAL,FIXED,1169.0,joinedS_2705384848_3138462214,-1305352759#0,0,0,0.0,50.0,0,LOW,2,rrrrrrGGGrrrGGGrrr
CHATRAPATI_RING_ROAD,NORMAL,FIXED,1169.0,joinedS_2705384848_3138462214,1274942164,0,0,0.0,79.99,0,LOW,2,rrrrrrGGGrrrGGGrrr
CHATRAPATI_RING_ROAD,NORMAL,FIXED,1169.0,joinedS_2705384848_3138462214,1274948100,0,0,0.0,79.99,0,LOW,2,rrrrrrGGGrrrGGGrrr
CHATRAPATI_RING_ROAD,NORMAL,FIXED,1170.0,cluster_2683490405_298938456,1212699691#3,0,0,0.0,100.01,0,LOW,3,rrrrrrryyy
CHATRAPATI_RING_ROAD,NORMAL,FIXED,1170.0,cluster_2683490405_298938456,372646899#19,3,1,1.0,22.25,0,LOW,3,rrrrrrryyy
CHATRAPATI_RING_ROAD,NORMAL,FIXED,1170.0,cluster_2683490405_298938456,304646594#1,0,0,0.0,79.99,0,LOW,3,rrrrrrryyy
CHATRAPATI_RING_ROAD,NORMAL,FIXED,1170.0,cluster_2683490416_2683507646_2683507647_2684658305_#2more,304334916#4,2,2,13.0,33.34,0,MEDIUM,0,GGGrrrrrrrrrrrrrrrGGGGrrrrrrrr
CHATRAPATI_RING_ROAD,NORMAL,FIXED,1170.0,cluster_2683490416_2683507646_2683507647_2684658305_#2more,262683844#4,2,2,44.5,0.0,0,HIGH,0,GGGrrrrrrrrrrrrrrrGGGGrrrrrrrr
CHATRAPATI_RING_ROAD,NORMAL,FIXED,1170.0,cluster_2683490416_2683507646_2683507647_2684658305_#2more,27116790#3,2,2,21.0,33.34,0,MEDIUM,0,GGGrrrrrrrrrrrrrrrGGGGrrrrrrrr
CHATRAPATI_RING_ROAD,NORMAL,FIXED,1170.0,cluster_2683490416_2683507646_2683507647_2684658305_#2more,372646899#12,3,0,0.0,33.77,1,LOW,0,GGGrrrrrrrrrrrrrrrGGGGrrrrrrrr
CHATRAPATI_RING_ROAD,NORMAL,FIXED,1170.0,cluster_2683490416_2683507646_2683507647_2684658305_#2more,27117517#9,3,3,19.0,0.0,0,MEDIUM,0,GGGrrrrrrrrrrrrrrrGGGGrrrrrrrr
CHATRAPATI_RING_ROAD,NORMAL,FIXED,1170.0,joinedS_2705384848_3138462214,-1274948100,0,0,0.0,79.99,0,LOW,2,rrrrrrGGGrrrGGGrrr
CHATRAPATI_RING_ROAD,NORMAL,FIXED,1170.0,joinedS_2705384848_3138462214,27168100#6,0,0,0.0,79.99,0,LOW,2,rrrrrrGGGrrrGGGrrr
CHATRAPATI_RING_ROAD,NORMAL,FIXED,1170.0,joinedS_2705384848_3138462214,304646598#0,0,0,0.0,79.99,0,LOW,2,rrrrrrGGGrrrGGGrrr
CHATRAPATI_RING_ROAD,NORMAL,FIXED,1170.0,joinedS_2705384848_3138462214,-1305352759#0,0,0,0.0,50.0,0,LOW,2,rrrrrrGGGrrrGGGrrr
CHATRAPATI_RING_ROAD,NORMAL,FIXED,1170.0,joinedS_2705384848_3138462214,1274942164,0,0,0.0,79.99,0,LOW,2,rrrrrrGGGrrrGGGrrr
CHATRAPATI_RING_ROAD,NORMAL,FIXED,1170.0,joinedS_2705384848_3138462214,1274948100,0,0,0.0,79.99,0,LOW,2,rrrrrrGGGrrrGGGrrr
CHATRAPATI_RING_ROAD,NORMAL,FIXED,1171.0,cluster_2683490405_298938456,1212699691#3,0,0,0.0,100.01,0,LOW,3,rrrrrrryyy
CHATRAPATI_RING_ROAD,NORMAL,FIXED,1171.0,cluster_2683490405_298938456,372646899#19,4,1,1.0,25.74,1,LOW,3,rrrrrrryyy
CHATRAPATI_RING_ROAD,NORMAL,FIXED,1171.0,cluster_2683490405_298938456,304646594#1,0,0,0.0,79.99,0,LOW,3,rrrrrrryyy
CHATRAPATI_RING_ROAD,NORMAL,FIXED,1171.0,cluster_2683490416_2683507646_2683507647_2684658305_#2more,304334916#4,2,2,14.0,33.34,0,MEDIUM,0,GGGrrrrrrrrrrrrrrrGGGGrrrrrrrr
CHATRAPATI_RING_ROAD,NORMAL,FIXED,1171.0,cluster_2683490416_2683507646_2683507647_2684658305_#2more,262683844#4,2,2,45.5,0.0,0,SEVERE,0,GGGrrrrrrrrrrrrrrrGGGGrrrrrrrr
CHATRAPATI_RING_ROAD,NORMAL,FIXED,1171.0,cluster_2683490416_2683507646_2683507647_2684658305_#2more,27116790#3,2,2,22.0,33.34,0,MEDIUM,0,GGGrrrrrrrrrrrrrrrGGGGrrrrrrrr
CHATRAPATI_RING_ROAD,NORMAL,FIXED,1171.0,cluster_2683490416_2683507646_2683507647_2684658305_#2more,372646899#12,2,0,0.0,45.68,-1,LOW,0,GGGrrrrrrrrrrrrrrrGGGGrrrrrrrr
CHATRAPATI_RING_ROAD,NORMAL,FIXED,1171.0,cluster_2683490416_2683507646_2683507647_2684658305_#2more,27117517#9,3,3,20.0,0.0,0,MEDIUM,0,GGGrrrrrrrrrrrrrrrGGGGrrrrrrrr
CHATRAPATI_RING_ROAD,NORMAL,FIXED,1171.0,joinedS_2705384848_3138462214,-1274948100,0,0,0.0,79.99,0,LOW,2,rrrrrrGGGrrrGGGrrr
CHATRAPATI_RING_ROAD,NORMAL,FIXED,1171.0,joinedS_2705384848_3138462214,27168100#6,0,0,0.0,79.99,0,LOW,2,rrrrrrGGGrrrGGGrrr
CHATRAPATI_RING_ROAD,NORMAL,FIXED,1171.0,joinedS_2705384848_3138462214,304646598#0,0,0,0.0,79.99,0,LOW,2,rrrrrrGGGrrrGGGrrr
CHATRAPATI_RING_ROAD,NORMAL,FIXED,1171.0,joinedS_2705384848_3138462214,-1305352759#0,0,0,0.0,50.0,0,LOW,2,rrrrrrGGGrrrGGGrrr
CHATRAPATI_RING_ROAD,NORMAL,FIXED,1171.0,joinedS_2705384848_3138462214,1274942164,0,0,0.0,79.99,0,LOW,2,rrrrrrGGGrrrGGGrrr
CHATRAPATI_RING_ROAD,NORMAL,FIXED,1171.0,joinedS_2705384848_3138462214,1274948100,0,0,0.0,79.99,0,LOW,2,rrrrrrGGGrrrGGGrrr
CHATRAPATI_RING_ROAD,NORMAL,FIXED,1172.0,cluster_2683490405_298938456,1212699691#3,0,0,0.0,100.01,0,LOW,3,rrrrrrryyy
CHATRAPATI_RING_ROAD,NORMAL,FIXED,1172.0,cluster_2683490405_298938456,372646899#19,4,1,1.25,18.72,0,LOW,3,rrrrrrryyy
CHATRAPATI_RING_ROAD,NORMAL,FIXED,1172.0,cluster_2683490405_298938456,304646594#1,0,0,0.0,79.99,0,LOW,3,rrrrrrryyy
CHATRAPATI_RING_ROAD,NORMAL,FIXED,1172.0,cluster_2683490416_2683507646_2683507647_2684658305_#2more,304334916#4,2,2,15.0,33.34,0,MEDIUM,0,GGGrrrrrrrrrrrrrrrGGGGrrrrrrrr
CHATRAPATI_RING_ROAD,NORMAL,FIXED,1172.0,cluster_2683490416_2683507646_2683507647_2684658305_#2more,262683844#4,2,2,46.5,0.0,0,SEVERE,0,GGGrrrrrrrrrrrrrrrGGGGrrrrrrrr
CHATRAPATI_RING_ROAD,NORMAL,FIXED,1172.0,cluster_2683490416_2683507646_2683507647_2684658305_#2more,27116790#3,2,2,23.0,33.34,0,MEDIUM,0,GGGrrrrrrrrrrrrrrrGGGGrrrrrrrr
CHATRAPATI_RING_ROAD,NORMAL,FIXED,1172.0,cluster_2683490416_2683507646_2683507647_2684658305_#2more,372646899#12,2,1,0.5,42.12,0,LOW,0,GGGrrrrrrrrrrrrrrrGGGGrrrrrrrr
CHATRAPATI_RING_ROAD,NORMAL,FIXED,1172.0,cluster_2683490416_2683507646_2683507647_2684658305_#2more,27117517#9,3,3,21.0,0.0,0,MEDIUM,0,GGGrrrrrrrrrrrrrrrGGGGrrrrrrrr
CHATRAPATI_RING_ROAD,NORMAL,FIXED,1172.0,joinedS_2705384848_3138462214,-1274948100,0,0,0.0,79.99,0,LOW,2,rrrrrrGGGrrrGGGrrr
CHATRAPATI_RING_ROAD,NORMAL,FIXED,1172.0,joinedS_2705384848_3138462214,27168100#6,0,0,0.0,79.99,0,LOW,2,rrrrrrGGGrrrGGGrrr
CHATRAPATI_RING_ROAD,NORMAL,FIXED,1172.0,joinedS_2705384848_3138462214,304646598#0,0,0,0.0,79.99,0,LOW,2,rrrrrrGGGrrrGGGrrr
CHATRAPATI_RING_ROAD,NORMAL,FIXED,1172.0,joinedS_2705384848_3138462214,-1305352759#0,0,0,0.0,50.0,0,LOW,2,rrrrrrGGGrrrGGGrrr
CHATRAPATI_RING_ROAD,NORMAL,FIXED,1172.0,joinedS_2705384848_3138462214,1274942164,0,0,0.0,79.99,0,LOW,2,rrrrrrGGGrrrGGGrrr
CHATRAPATI_RING_ROAD,NORMAL,FIXED,1172.0,joinedS_2705384848_3138462214,1274948100,0,0,0.0,79.99,0,LOW,2,rrrrrrGGGrrrGGGrrr
CHATRAPATI_RING_ROAD,NORMAL,FIXED,1173.0,cluster_2683490405_298938456,1212699691#3,0,0,0.0,100.01,0,LOW,3,rrrrrrryyy
CHATRAPATI_RING_ROAD,NORMAL,FIXED,1173.0,cluster_2683490405_298938456,372646899#19,4,2,1.75,12.82,0,LOW,3,rrrrrrryyy
CHATRAPATI_RING_ROAD,NORMAL,FIXED,1173.0,cluster_2683490405_298938456,304646594#1,0,0,0.0,79.99,0,LOW,3,rrrrrrryyy
CHATRAPATI_RING_ROAD,NORMAL,FIXED,1173.0,cluster_2683490416_2683507646_2683507647_2684658305_#2more,304334916#4,2,2,16.0,33.34,0,MEDIUM,0,GGGrrrrrrrrrrrrrrrGGGGrrrrrrrr
CHATRAPATI_RING_ROAD,NORMAL,FIXED,1173.0,cluster_2683490416_2683507646_2683507647_2684658305_#2more,262683844#4,2,2,47.5,0.0,0,SEVERE,0,GGGrrrrrrrrrrrrrrrGGGGrrrrrrrr
CHATRAPATI_RING_ROAD,NORMAL,FIXED,1173.0,cluster_2683490416_2683507646_2683507647_2684658305_#2more,27116790#3,2,2,24.0,33.34,0,MEDIUM,0,GGGrrrrrrrrrrrrrrrGGGGrrrrrrrr
CHATRAPATI_RING_ROAD,NORMAL,FIXED,1173.0,cluster_2683490416_2683507646_2683507647_2684658305_#2more,372646899#12,2,1,1.0,36.79,0,LOW,0,GGGrrrrrrrrrrrrrrrGGGGrrrrrrrr
CHATRAPATI_RING_ROAD,NORMAL,FIXED,1173.0,cluster_2683490416_2683507646_2683507647_2684658305_#2more,27117517#9,3,3,22.0,0.0,0,MEDIUM,0,GGGrrrrrrrrrrrrrrrGGGGrrrrrrrr
CHATRAPATI_RING_ROAD,NORMAL,FIXED,1173.0,joinedS_2705384848_3138462214,-1274948100,0,0,0.0,79.99,0,LOW,2,rrrrrrGGGrrrGGGrrr
CHATRAPATI_RING_ROAD,NORMAL,FIXED,1173.0,joinedS_2705384848_3138462214,27168100#6,0,0,0.0,79.99,0,LOW,2,rrrrrrGGGrrrGGGrrr
CHATRAPATI_RING_ROAD,NORMAL,FIXED,1173.0,joinedS_2705384848_3138462214,304646598#0,0,0,0.0,79.99,0,LOW,2,rrrrrrGGGrrrGGGrrr
CHATRAPATI_RING_ROAD,NORMAL,FIXED,1173.0,joinedS_2705384848_3138462214,-1305352759#0,0,0,0.0,50.0,0,LOW,2,rrrrrrGGGrrrGGGrrr
CHATRAPATI_RING_ROAD,NORMAL,FIXED,1173.0,joinedS_2705384848_3138462214,1274942164,0,0,0.0,79.99,0,LOW,2,rrrrrrGGGrrrGGGrrr
CHATRAPATI_RING_ROAD,NORMAL,FIXED,1173.0,joinedS_2705384848_3138462214,1274948100,0,0,0.0,79.99,0,LOW,2,rrrrrrGGGrrrGGGrrr
CHATRAPATI_RING_ROAD,NORMAL,FIXED,1174.0,cluster_2683490405_298938456,1212699691#3,0,0,0.0,100.01,0,LOW,0,GGggGGGrrr
CHATRAPATI_RING_ROAD,NORMAL,FIXED,1174.0,cluster_2683490405_298938456,372646899#19,3,1,0.67,32.22,-1,LOW,0,GGggGGGrrr
CHATRAPATI_RING_ROAD,NORMAL,FIXED,1174.0,cluster_2683490405_298938456,304646594#1,0,0,0.0,79.99,0,LOW,0,GGggGGGrrr
CHATRAPATI_RING_ROAD,NORMAL,FIXED,1174.0,cluster_2683490416_2683507646_2683507647_2684658305_#2more,304334916#4,2,2,17.0,33.34,0,MEDIUM,0,GGGrrrrrrrrrrrrrrrGGGGrrrrrrrr
CHATRAPATI_RING_ROAD,NORMAL,FIXED,1174.0,cluster_2683490416_2683507646_2683507647_2684658305_#2more,262683844#4,2,2,48.5,0.0,0,SEVERE,0,GGGrrrrrrrrrrrrrrrGGGGrrrrrrrr
CHATRAPATI_RING_ROAD,NORMAL,FIXED,1174.0,cluster_2683490416_2683507646_2683507647_2684658305_#2more,27116790#3,2,2,25.0,33.34,0,HIGH,0,GGGrrrrrrrrrrrrrrrGGGGrrrrrrrr
CHATRAPATI_RING_ROAD,NORMAL,FIXED,1174.0,cluster_2683490416_2683507646_2683507647_2684658305_#2more,372646899#12,2,2,2.0,33.41,0,LOW,0,GGGrrrrrrrrrrrrrrrGGGGrrrrrrrr
CHATRAPATI_RING_ROAD,NORMAL,FIXED,1174.0,cluster_2683490416_2683507646_2683507647_2684658305_#2more,27117517#9,3,3,23.0,0.0,0,MEDIUM,0,GGGrrrrrrrrrrrrrrrGGGGrrrrrrrr
CHATRAPATI_RING_ROAD,NORMAL,FIXED,1174.0,joinedS_2705384848_3138462214,-1274948100,0,0,0.0,79.99,0,LOW,2,rrrrrrGGGrrrGGGrrr
CHATRAPATI_RING_ROAD,NORMAL,FIXED,1174.0,joinedS_2705384848_3138462214,27168100#6,0,0,0.0,79.99,0,LOW,2,rrrrrrGGGrrrGGGrrr
CHATRAPATI_RING_ROAD,NORMAL,FIXED,1174.0,joinedS_2705384848_3138462214,304646598#0,0,0,0.0,79.99,0,LOW,2,rrrrrrGGGrrrGGGrrr
CHATRAPATI_RING_ROAD,NORMAL,FIXED,1174.0,joinedS_2705384848_3138462214,-1305352759#0,0,0,0.0,50.0,0,LOW,2,rrrrrrGGGrrrGGGrrr
CHATRAPATI_RING_ROAD,NORMAL,FIXED,1174.0,joinedS_2705384848_3138462214,1274942164,0,0,0.0,79.99,0,LOW,2,rrrrrrGGGrrrGGGrrr
CHATRAPATI_RING_ROAD,NORMAL,FIXED,1174.0,joinedS_2705384848_3138462214,1274948100,0,0,0.0,79.99,0,LOW,2,rrrrrrGGGrrrGGGrrr
CHATRAPATI_RING_ROAD,NORMAL,FIXED,1175.0,cluster_2683490405_298938456,1212699691#3,0,0,0.0,100.01,0,LOW,0,GGggGGGrrr
CHATRAPATI_RING_ROAD,NORMAL,FIXED,1175.0,cluster_2683490405_298938456,372646899#19,3,0,0.0,27.94,0,LOW,0,GGggGGGrrr
CHATRAPATI_RING_ROAD,NORMAL,FIXED,1175.0,cluster_2683490405_298938456,304646594#1,0,0,0.0,79.99,0,LOW,0,GGggGGGrrr
CHATRAPATI_RING_ROAD,NORMAL,FIXED,1175.0,cluster_2683490416_2683507646_2683507647_2684658305_#2more,304334916#4,2,2,18.0,33.34,0,MEDIUM,0,GGGrrrrrrrrrrrrrrrGGGGrrrrrrrr
CHATRAPATI_RING_ROAD,NORMAL,FIXED,1175.0,cluster_2683490416_2683507646_2683507647_2684658305_#2more,262683844#4,2,2,49.5,0.0,0,SEVERE,0,GGGrrrrrrrrrrrrrrrGGGGrrrrrrrr
CHATRAPATI_RING_ROAD,NORMAL,FIXED,1175.0,cluster_2683490416_2683507646_2683507647_2684658305_#2more,27116790#3,2,2,26.0,33.34,0,HIGH,0,GGGrrrrrrrrrrrrrrrGGGGrrrrrrrr
CHATRAPATI_RING_ROAD,NORMAL,FIXED,1175.0,cluster_2683490416_2683507646_2683507647_2684658305_#2more,372646899#12,2,2,3.0,33.37,0,LOW,0,GGGrrrrrrrrrrrrrrrGGGGrrrrrrrr
CHATRAPATI_RING_ROAD,NORMAL,FIXED,1175.0,cluster_2683490416_2683507646_2683507647_2684658305_#2more,27117517#9,3,3,24.0,0.0,0,MEDIUM,0,GGGrrrrrrrrrrrrrrrGGGGrrrrrrrr
CHATRAPATI_RING_ROAD,NORMAL,FIXED,1175.0,joinedS_2705384848_3138462214,-1274948100,0,0,0.0,79.99,0,LOW,2,rrrrrrGGGrrrGGGrrr
CHATRAPATI_RING_ROAD,NORMAL,FIXED,1175.0,joinedS_2705384848_3138462214,27168100#6,0,0,0.0,79.99,0,LOW,2,rrrrrrGGGrrrGGGrrr
CHATRAPATI_RING_ROAD,NORMAL,FIXED,1175.0,joinedS_2705384848_3138462214,304646598#0,0,0,0.0,79.99,0,LOW,2,rrrrrrGGGrrrGGGrrr
CHATRAPATI_RING_ROAD,NORMAL,FIXED,1175.0,joinedS_2705384848_3138462214,-1305352759#0,0,0,0.0,50.0,0,LOW,2,rrrrrrGGGrrrGGGrrr
CHATRAPATI_RING_ROAD,NORMAL,FIXED,1175.0,joinedS_2705384848_3138462214,1274942164,0,0,0.0,79.99,0,LOW,2,rrrrrrGGGrrrGGGrrr
CHATRAPATI_RING_ROAD,NORMAL,FIXED,1175.0,joinedS_2705384848_3138462214,1274948100,0,0,0.0,79.99,0,LOW,2,rrrrrrGGGrrrGGGrrr
CHATRAPATI_RING_ROAD,NORMAL,FIXED,1176.0,cluster_2683490405_298938456,1212699691#3,0,0,0.0,100.01,0,LOW,0,GGggGGGrrr
CHATRAPATI_RING_ROAD,NORMAL,FIXED,1176.0,cluster_2683490405_298938456,372646899#19,3,0,0.0,24.91,0,LOW,0,GGggGGGrrr
CHATRAPATI_RING_ROAD,NORMAL,FIXED,1176.0,cluster_2683490405_298938456,304646594#1,0,0,0.0,79.99,0,LOW,0,GGggGGGrrr
CHATRAPATI_RING_ROAD,NORMAL,FIXED,1176.0,cluster_2683490416_2683507646_2683507647_2684658305_#2more,304334916#4,2,2,19.0,33.34,0,MEDIUM,0,GGGrrrrrrrrrrrrrrrGGGGrrrrrrrr
CHATRAPATI_RING_ROAD,NORMAL,FIXED,1176.0,cluster_2683490416_2683507646_2683507647_2684658305_#2more,262683844#4,2,2,50.5,0.0,0,SEVERE,0,GGGrrrrrrrrrrrrrrrGGGGrrrrrrrr
CHATRAPATI_RING_ROAD,NORMAL,FIXED,1176.0,cluster_2683490416_2683507646_2683507647_2684658305_#2more,27116790#3,2,2,27.0,33.34,0,HIGH,0,GGGrrrrrrrrrrrrrrrGGGGrrrrrrrr
CHATRAPATI_RING_ROAD,NORMAL,FIXED,1176.0,cluster_2683490416_2683507646_2683507647_2684658305_#2more,372646899#12,3,2,2.67,34.52,1,LOW,0,GGGrrrrrrrrrrrrrrrGGGGrrrrrrrr
CHATRAPATI_RING_ROAD,NORMAL,FIXED,1176.0,cluster_2683490416_2683507646_2683507647_2684658305_#2more,27117517#9,3,3,25.0,0.0,0,HIGH,0,GGGrrrrrrrrrrrrrrrGGGGrrrrrrrr
CHATRAPATI_RING_ROAD,NORMAL,FIXED,1176.0,joinedS_2705384848_3138462214,-1274948100,0,0,0.0,79.99,0,LOW,2,rrrrrrGGGrrrGGGrrr
CHATRAPATI_RING_ROAD,NORMAL,FIXED,1176.0,joinedS_2705384848_3138462214,27168100#6,0,0,0.0,79.99,0,LOW,2,rrrrrrGGGrrrGGGrrr
CHATRAPATI_RING_ROAD,NORMAL,FIXED,1176.0,joinedS_2705384848_3138462214,304646598#0,0,0,0.0,79.99,0,LOW,2,rrrrrrGGGrrrGGGrrr
CHATRAPATI_RING_ROAD,NORMAL,FIXED,1176.0,joinedS_2705384848_3138462214,-1305352759#0,0,0,0.0,50.0,0,LOW,2,rrrrrrGGGrrrGGGrrr
CHATRAPATI_RING_ROAD,NORMAL,FIXED,1176.0,joinedS_2705384848_3138462214,1274942164,0,0,0.0,79.99,0,LOW,2,rrrrrrGGGrrrGGGrrr
CHATRAPATI_RING_ROAD,NORMAL,FIXED,1176.0,joinedS_2705384848_3138462214,1274948100,0,0,0.0,79.99,0,LOW,2,rrrrrrGGGrrrGGGrrr
CHATRAPATI_RING_ROAD,NORMAL,FIXED,1177.0,cluster_2683490405_298938456,1212699691#3,0,0,0.0,100.01,0,LOW,0,GGggGGGrrr
CHATRAPATI_RING_ROAD,NORMAL,FIXED,1177.0,cluster_2683490405_298938456,372646899#19,1,0,0.0,65.12,-2,LOW,0,GGggGGGrrr
CHATRAPATI_RING_ROAD,NORMAL,FIXED,1177.0,cluster_2683490405_298938456,304646594#1,0,0,0.0,79.99,0,LOW,0,GGggGGGrrr
CHATRAPATI_RING_ROAD,NORMAL,FIXED,1177.0,cluster_2683490416_2683507646_2683507647_2684658305_#2more,304334916#4,2,2,20.0,33.34,0,MEDIUM,0,GGGrrrrrrrrrrrrrrrGGGGrrrrrrrr
CHATRAPATI_RING_ROAD,NORMAL,FIXED,1177.0,cluster_2683490416_2683507646_2683507647_2684658305_#2more,262683844#4,2,2,51.5,0.0,0,SEVERE,0,GGGrrrrrrrrrrrrrrrGGGGrrrrrrrr
CHATRAPATI_RING_ROAD,NORMAL,FIXED,1177.0,cluster_2683490416_2683507646_2683507647_2684658305_#2more,27116790#3,2,2,28.0,33.34,0,HIGH,0,GGGrrrrrrrrrrrrrrrGGGGrrrrrrrr
CHATRAPATI_RING_ROAD,NORMAL,FIXED,1177.0,cluster_2683490416_2683507646_2683507647_2684658305_#2more,372646899#12,3,2,3.33,31.39,0,LOW,0,GGGrrrrrrrrrrrrrrrGGGGrrrrrrrr
CHATRAPATI_RING_ROAD,NORMAL,FIXED,1177.0,cluster_2683490416_2683507646_2683507647_2684658305_#2more,27117517#9,3,3,26.0,0.0,0,HIGH,0,GGGrrrrrrrrrrrrrrrGGGGrrrrrrrr
CHATRAPATI_RING_ROAD,NORMAL,FIXED,1177.0,joinedS_2705384848_3138462214,-1274948100,0,0,0.0,79.99,0,LOW,2,rrrrrrGGGrrrGGGrrr
CHATRAPATI_RING_ROAD,NORMAL,FIXED,1177.0,joinedS_2705384848_3138462214,27168100#6,0,0,0.0,79.99,0,LOW,2,rrrrrrGGGrrrGGGrrr
CHATRAPATI_RING_ROAD,NORMAL,FIXED,1177.0,joinedS_2705384848_3138462214,304646598#0,0,0,0.0,79.99,0,LOW,2,rrrrrrGGGrrrGGGrrr
CHATRAPATI_RING_ROAD,NORMAL,FIXED,1177.0,joinedS_2705384848_3138462214,-1305352759#0,0,0,0.0,50.0,0,LOW,2,rrrrrrGGGrrrGGGrrr
CHATRAPATI_RING_ROAD,NORMAL,FIXED,1177.0,joinedS_2705384848_3138462214,1274942164,0,0,0.0,79.99,0,LOW,2,rrrrrrGGGrrrGGGrrr
CHATRAPATI_RING_ROAD,NORMAL,FIXED,1177.0,joinedS_2705384848_3138462214,1274948100,0,0,0.0,79.99,0,LOW,2,rrrrrrGGGrrrGGGrrr
CHATRAPATI_RING_ROAD,NORMAL,FIXED,1178.0,cluster_2683490405_298938456,1212699691#3,0,0,0.0,100.01,0,LOW,0,GGggGGGrrr
CHATRAPATI_RING_ROAD,NORMAL,FIXED,1178.0,cluster_2683490405_298938456,372646899#19,1,0,0.0,62.53,0,LOW,0,GGggGGGrrr
CHATRAPATI_RING_ROAD,NORMAL,FIXED,1178.0,cluster_2683490405_298938456,304646594#1,1,0,0.0,63.72,1,LOW,0,GGggGGGrrr
CHATRAPATI_RING_ROAD,NORMAL,FIXED,1178.0,cluster_2683490416_2683507646_2683507647_2684658305_#2more,304334916#4,2,2,21.0,33.34,0,MEDIUM,0,GGGrrrrrrrrrrrrrrrGGGGrrrrrrrr
CHATRAPATI_RING_ROAD,NORMAL,FIXED,1178.0,cluster_2683490416_2683507646_2683507647_2684658305_#2more,262683844#4,2,2,52.5,0.0,0,SEVERE,0,GGGrrrrrrrrrrrrrrrGGGGrrrrrrrr
CHATRAPATI_RING_ROAD,NORMAL,FIXED,1178.0,cluster_2683490416_2683507646_2683507647_2684658305_#2more,27116790#3,2,2,29.0,33.34,0,HIGH,0,GGGrrrrrrrrrrrrrrrGGGGrrrrrrrr
CHATRAPATI_RING_ROAD,NORMAL,FIXED,1178.0,cluster_2683490416_2683507646_2683507647_2684658305_#2more,372646899#12,3,2,4.0,27.97,0,LOW,0,GGGrrrrrrrrrrrrrrrGGGGrrrrrrrr
CHATRAPATI_RING_ROAD,NORMAL,FIXED,1178.0,cluster_2683490416_2683507646_2683507647_2684658305_#2more,27117517#9,3,3,27.0,0.0,0,HIGH,0,GGGrrrrrrrrrrrrrrrGGGGrrrrrrrr
CHATRAPATI_RING_ROAD,NORMAL,FIXED,1178.0,joinedS_2705384848_3138462214,-1274948100,0,0,0.0,79.99,0,LOW,3,rrrrrryyyrrryyyrrr
CHATRAPATI_RING_ROAD,NORMAL,FIXED,1178.0,joinedS_2705384848_3138462214,27168100#6,0,0,0.0,79.99,0,LOW,3,rrrrrryyyrrryyyrrr
CHATRAPATI_RING_ROAD,NORMAL,FIXED,1178.0,joinedS_2705384848_3138462214,304646598#0,0,0,0.0,79.99,0,LOW,3,rrrrrryyyrrryyyrrr
CHATRAPATI_RING_ROAD,NORMAL,FIXED,1178.0,joinedS_2705384848_3138462214,-1305352759#0,0,0,0.0,50.0,0,LOW,3,rrrrrryyyrrryyyrrr
CHATRAPATI_RING_ROAD,NORMAL,FIXED,1178.0,joinedS_2705384848_3138462214,1274942164,0,0,0.0,79.99,0,LOW,3,rrrrrryyyrrryyyrrr
CHATRAPATI_RING_ROAD,NORMAL,FIXED,1178.0,joinedS_2705384848_3138462214,1274948100,0,0,0.0,79.99,0,LOW,3,rrrrrryyyrrryyyrrr
CHATRAPATI_RING_ROAD,NORMAL,FIXED,1179.0,cluster_2683490405_298938456,1212699691#3,0,0,0.0,100.01,0,LOW,0,GGggGGGrrr
CHATRAPATI_RING_ROAD,NORMAL,FIXED,1179.0,cluster_2683490405_298938456,372646899#19,0,0,0.0,100.01,-1,LOW,0,GGggGGGrrr
CHATRAPATI_RING_ROAD,NORMAL,FIXED,1179.0,cluster_2683490405_298938456,304646594#1,1,0,0.0,64.4,0,LOW,0,GGggGGGrrr
CHATRAPATI_RING_ROAD,NORMAL,FIXED,1179.0,cluster_2683490416_2683507646_2683507647_2684658305_#2more,304334916#4,2,2,22.0,33.34,0,MEDIUM,1,yyyrrrrrrrrrrrrrrryyyyrrrrrrrr
CHATRAPATI_RING_ROAD,NORMAL,FIXED,1179.0,cluster_2683490416_2683507646_2683507647_2684658305_#2more,262683844#4,2,2,53.5,0.0,0,SEVERE,1,yyyrrrrrrrrrrrrrrryyyyrrrrrrrr
