scenario,period_scenario,mode,simulation_time,intersection_id,edge_id,vehicles,queue,waiting_time,speed_kmh,traffic_flow,congestion,signal_phase,phase_state
CHATRAPATI_RING_ROAD,MORNING,FIXED,415.0,joinedS_2705384848_3138462214,1274942164,0,0,0.0,79.99,0,LOW,2,rrrrrrGGGrrrGGGrrr
CHATRAPATI_RING_ROAD,MORNING,FIXED,415.0,joinedS_2705384848_3138462214,1274948100,0,0,0.0,79.99,0,LOW,2,rrrrrrGGGrrrGGGrrr
CHATRAPATI_RING_ROAD,MORNING,FIXED,416.0,cluster_2683490405_298938456,1212699691#3,0,0,0.0,100.01,0,LOW,0,GGggGGGrrr
CHATRAPATI_RING_ROAD,MORNING,FIXED,416.0,cluster_2683490405_298938456,372646899#19,0,0,0.0,100.01,0,LOW,0,GGggGGGrrr
CHATRAPATI_RING_ROAD,MORNING,FIXED,416.0,cluster_2683490405_298938456,304646594#1,2,1,1.5,12.13,0,LOW,0,GGggGGGrrr
CHATRAPATI_RING_ROAD,MORNING,FIXED,416.0,cluster_2683490416_2683507646_2683507647_2684658305_#2more,304334916#4,1,1,30.0,50.0,0,HIGH,6,rrrrrrrrrGGGrrrrrrrrrrrrrrrrGG
CHATRAPATI_RING_ROAD,MORNING,FIXED,416.0,cluster_2683490416_2683507646_2683507647_2684658305_#2more,262683844#4,0,0,0.0,40.0,0,LOW,6,rrrrrrrrrGGGrrrrrrrrrrrrrrrrGG
CHATRAPATI_RING_ROAD,MORNING,FIXED,416.0,cluster_2683490416_2683507646_2683507647_2684658305_#2more,27116790#3,2,1,7.5,22.68,0,LOW,6,rrrrrrrrrGGGrrrrrrrrrrrrrrrrGG
CHATRAPATI_RING_ROAD,MORNING,FIXED,416.0,cluster_2683490416_2683507646_2683507647_2684658305_#2more,372646899#12,7,7,31.43,0.0,0,HIGH,6,rrrrrrrrrGGGrrrrrrrrrrrrrrrrGG
CHATRAPATI_RING_ROAD,MORNING,FIXED,416.0,cluster_2683490416_2683507646_2683507647_2684658305_#2more,27117517#9,0,0,0.0,40.0,0,LOW,6,rrrrrrrrrGGGrrrrrrrrrrrrrrrrGG
CHATRAPATI_RING_ROAD,MORNING,FIXED,416.0,joinedS_2705384848_3138462214,-1274948100,0,0,0.0,79.99,0,LOW,2,rrrrrrGGGrrrGGGrrr
CHATRAPATI_RING_ROAD,MORNING,FIXED,416.0,joinedS_2705384848_3138462214,27168100#6,0,0,0.0,79.99,0,LOW,2,rrrrrrGGGrrrGGGrrr
CHATRAPATI_RING_ROAD,MORNING,FIXED,416.0,joinedS_2705384848_3138462214,304646598#0,0,0,0.0,79.99,0,LOW,2,rrrrrrGGGrrrGGGrrr
CHATRAPATI_RING_ROAD,MORNING,FIXED,416.0,joinedS_2705384848_3138462214,-1305352759#0,0,0,0.0,50.0,0,LOW,2,rrrrrrGGGrrrGGGrrr
CHATRAPATI_RING_ROAD,MORNING,FIXED,416.0,joinedS_2705384848_3138462214,1274942164,0,0,0.0,79.99,0,LOW,2,rrrrrrGGGrrrGGGrrr
CHATRAPATI_RING_ROAD,MORNING,FIXED,416.0,joinedS_2705384848_3138462214,1274948100,0,0,0.0,79.99,0,LOW,2,rrrrrrGGGrrrGGGrrr
CHATRAPATI_RING_ROAD,MORNING,FIXED,417.0,cluster_2683490405_298938456,1212699691#3,0,0,0.0,100.01,0,LOW,0,GGggGGGrrr
CHATRAPATI_RING_ROAD,MORNING,FIXED,417.0,cluster_2683490405_298938456,372646899#19,0,0,0.0,100.01,0,LOW,0,GGggGGGrrr
CHATRAPATI_RING_ROAD,MORNING,FIXED,417.0,cluster_2683490405_298938456,304646594#1,2,1,2.0,6.62,0,LOW,0,GGggGGGrrr
CHATRAPATI_RING_ROAD,MORNING,FIXED,417.0,cluster_2683490416_2683507646_2683507647_2684658305_#2more,304334916#4,1,1,31.0,50.0,0,HIGH,6,rrrrrrrrrGGGrrrrrrrrrrrrrrrrGG
CHATRAPATI_RING_ROAD,MORNING,FIXED,417.0,cluster_2683490416_2683507646_2683507647_2684658305_#2more,262683844#4,0,0,0.0,40.0,0,LOW,6,rrrrrrrrrGGGrrrrrrrrrrrrrrrrGG
CHATRAPATI_RING_ROAD,MORNING,FIXED,417.0,cluster_2683490416_2683507646_2683507647_2684658305_#2more,27116790#3,2,1,8.0,14.58,0,LOW,6,rrrrrrrrrGGGrrrrrrrrrrrrrrrrGG
CHATRAPATI_RING_ROAD,MORNING,FIXED,417.0,cluster_2683490416_2683507646_2683507647_2684658305_#2more,372646899#12,7,7,32.43,0.0,0,HIGH,6,rrrrrrrrrGGGrrrrrrrrrrrrrrrrGG
CHATRAPATI_RING_ROAD,MORNING,FIXED,417.0,cluster_2683490416_2683507646_2683507647_2684658305_#2more,27117517#9,1,0,0.0,40.25,1,LOW,6,rrrrrrrrrGGGrrrrrrrrrrrrrrrrGG
CHATRAPATI_RING_ROAD,MORNING,FIXED,417.0,joinedS_2705384848_3138462214,-1274948100,0,0,0.0,79.99,0,LOW,2,rrrrrrGGGrrrGGGrrr
CHATRAPATI_RING_ROAD,MORNING,FIXED,417.0,joinedS_2705384848_3138462214,27168100#6,0,0,0.0,79.99,0,LOW,2,rrrrrrGGGrrrGGGrrr
CHATRAPATI_RING_ROAD,MORNING,FIXED,417.0,joinedS_2705384848_3138462214,304646598#0,0,0,0.0,79.99,0,LOW,2,rrrrrrGGGrrrGGGrrr
CHATRAPATI_RING_ROAD,MORNING,FIXED,417.0,joinedS_2705384848_3138462214,-1305352759#0,0,0,0.0,50.0,0,LOW,2,rrrrrrGGGrrrGGGrrr
CHATRAPATI_RING_ROAD,MORNING,FIXED,417.0,joinedS_2705384848_3138462214,1274942164,0,0,0.0,79.99,0,LOW,2,rrrrrrGGGrrrGGGrrr
CHATRAPATI_RING_ROAD,MORNING,FIXED,417.0,joinedS_2705384848_3138462214,1274948100,0,0,0.0,79.99,0,LOW,2,rrrrrrGGGrrrGGGrrr
CHATRAPATI_RING_ROAD,MORNING,FIXED,418.0,cluster_2683490405_298938456,1212699691#3,0,0,0.0,100.01,0,LOW,0,GGggGGGrrr
CHATRAPATI_RING_ROAD,MORNING,FIXED,418.0,cluster_2683490405_298938456,372646899#19,0,0,0.0,100.01,0,LOW,0,GGggGGGrrr
CHATRAPATI_RING_ROAD,MORNING,FIXED,418.0,cluster_2683490405_298938456,304646594#1,2,1,2.5,1.26,0,LOW,0,GGggGGGrrr
CHATRAPATI_RING_ROAD,MORNING,FIXED,418.0,cluster_2683490416_2683507646_2683507647_2684658305_#2more,304334916#4,1,1,32.0,50.0,0,HIGH,6,rrrrrrrrrGGGrrrrrrrrrrrrrrrrGG
CHATRAPATI_RING_ROAD,MORNING,FIXED,418.0,cluster_2683490416_2683507646_2683507647_2684658305_#2more,262683844#4,0,0,0.0,40.0,0,LOW,6,rrrrrrrrrGGGrrrrrrrrrrrrrrrrGG
CHATRAPATI_RING_ROAD,MORNING,FIXED,418.0,cluster_2683490416_2683507646_2683507647_2684658305_#2more,27116790#3,2,1,8.5,6.48,0,LOW,6,rrrrrrrrrGGGrrrrrrrrrrrrrrrrGG
CHATRAPATI_RING_ROAD,MORNING,FIXED,418.0,cluster_2683490416_2683507646_2683507647_2684658305_#2more,372646899#12,7,7,33.43,0.0,0,HIGH,6,rrrrrrrrrGGGrrrrrrrrrrrrrrrrGG
CHATRAPATI_RING_ROAD,MORNING,FIXED,418.0,cluster_2683490416_2683507646_2683507647_2684658305_#2more,27117517#9,1,0,0.0,34.16,0,LOW,6,rrrrrrrrrGGGrrrrrrrrrrrrrrrrGG
CHATRAPATI_RING_ROAD,MORNING,FIXED,418.0,joinedS_2705384848_3138462214,-1274948100,0,0,0.0,79.99,0,LOW,3,rrrrrryyyrrryyyrrr
CHATRAPATI_RING_ROAD,MORNING,FIXED,418.0,joinedS_2705384848_3138462214,27168100#6,0,0,0.0,79.99,0,LOW,3,rrrrrryyyrrryyyrrr
CHATRAPATI_RING_ROAD,MORNING,FIXED,418.0,joinedS_2705384848_3138462214,304646598#0,0,0,0.0,79.99,0,LOW,3,rrrrrryyyrrryyyrrr
CHATRAPATI_RING_ROAD,MORNING,FIXED,418.0,joinedS_2705384848_3138462214,-1305352759#0,0,0,0.0,50.0,0,LOW,3,rrrrrryyyrrryyyrrr
CHATRAPATI_RING_ROAD,MORNING,FIXED,418.0,joinedS_2705384848_3138462214,1274942164,0,0,0.0,79.99,0,LOW,3,rrrrrryyyrrryyyrrr
CHATRAPATI_RING_ROAD,MORNING,FIXED,418.0,joinedS_2705384848_3138462214,1274948100,0,0,0.0,79.99,0,LOW,3,rrrrrryyyrrryyyrrr
CHATRAPATI_RING_ROAD,MORNING,FIXED,419.0,cluster_2683490405_298938456,1212699691#3,0,0,0.0,100.01,0,LOW,1,yyyyyyyrrr
CHATRAPATI_RING_ROAD,MORNING,FIXED,419.0,cluster_2683490405_298938456,372646899#19,0,0,0.0,100.01,0,LOW,1,yyyyyyyrrr
CHATRAPATI_RING_ROAD,MORNING,FIXED,419.0,cluster_2683490405_298938456,304646594#1,3,1,2.0,24.66,1,LOW,1,yyyyyyyrrr
CHATRAPATI_RING_ROAD,MORNING,FIXED,419.0,cluster_2683490416_2683507646_2683507647_2684658305_#2more,304334916#4,1,1,33.0,50.0,0,HIGH,6,rrrrrrrrrGGGrrrrrrrrrrrrrrrrGG
CHATRAPATI_RING_ROAD,MORNING,FIXED,419.0,cluster_2683490416_2683507646_2683507647_2684658305_#2more,262683844#4,0,0,0.0,40.0,0,LOW,6,rrrrrrrrrGGGrrrrrrrrrrrrrrrrGG
CHATRAPATI_RING_ROAD,MORNING,FIXED,419.0,cluster_2683490416_2683507646_2683507647_2684658305_#2more,27116790#3,2,2,9.5,0.07,0,LOW,6,rrrrrrrrrGGGrrrrrrrrrrrrrrrrGG
CHATRAPATI_RING_ROAD,MORNING,FIXED,419.0,cluster_2683490416_2683507646_2683507647_2684658305_#2more,372646899#12,7,7,34.43,0.0,0,HIGH,6,rrrrrrrrrGGGrrrrrrrrrrrrrrrrGG
CHATRAPATI_RING_ROAD,MORNING,FIXED,419.0,cluster_2683490416_2683507646_2683507647_2684658305_#2more,27117517#9,1,0,0.0,27.86,0,LOW,6,rrrrrrrrrGGGrrrrrrrrrrrrrrrrGG
CHATRAPATI_RING_ROAD,MORNING,FIXED,419.0,joinedS_2705384848_3138462214,-1274948100,0,0,0.0,79.99,0,LOW,3,rrrrrryyyrrryyyrrr
CHATRAPATI_RING_ROAD,MORNING,FIXED,419.0,joinedS_2705384848_3138462214,27168100#6,0,0,0.0,79.99,0,LOW,3,rrrrrryyyrrryyyrrr
CHATRAPATI_RING_ROAD,MORNING,FIXED,419.0,joinedS_2705384848_3138462214,304646598#0,0,0,0.0,79.99,0,LOW,3,rrrrrryyyrrryyyrrr
CHATRAPATI_RING_ROAD,MORNING,FIXED,419.0,joinedS_2705384848_3138462214,-1305352759#0,0,0,0.0,50.0,0,LOW,3,rrrrrryyyrrryyyrrr
CHATRAPATI_RING_ROAD,MORNING,FIXED,419.0,joinedS_2705384848_3138462214,1274942164,0,0,0.0,79.99,0,LOW,3,rrrrrryyyrrryyyrrr
CHATRAPATI_RING_ROAD,MORNING,FIXED,419.0,joinedS_2705384848_3138462214,1274948100,0,0,0.0,79.99,0,LOW,3,rrrrrryyyrrryyyrrr
CHATRAPATI_RING_ROAD,MORNING,FIXED,420.0,cluster_2683490405_298938456,1212699691#3,0,0,0.0,100.01,0,LOW,1,yyyyyyyrrr
CHATRAPATI_RING_ROAD,MORNING,FIXED,420.0,cluster_2683490405_298938456,372646899#19,0,0,0.0,100.01,0,LOW,1,yyyyyyyrrr
CHATRAPATI_RING_ROAD,MORNING,FIXED,420.0,cluster_2683490405_298938456,304646594#1,3,2,2.67,23.51,0,LOW,1,yyyyyyyrrr
CHATRAPATI_RING_ROAD,MORNING,FIXED,420.0,cluster_2683490416_2683507646_2683507647_2684658305_#2more,304334916#4,1,1,34.0,50.0,0,HIGH,6,rrrrrrrrrGGGrrrrrrrrrrrrrrrrGG
CHATRAPATI_RING_ROAD,MORNING,FIXED,420.0,cluster_2683490416_2683507646_2683507647_2684658305_#2more,262683844#4,0,0,0.0,40.0,0,LOW,6,rrrrrrrrrGGGrrrrrrrrrrrrrrrrGG
CHATRAPATI_RING_ROAD,MORNING,FIXED,420.0,cluster_2683490416_2683507646_2683507647_2684658305_#2more,27116790#3,2,2,10.5,0.0,0,MEDIUM,6,rrrrrrrrrGGGrrrrrrrrrrrrrrrrGG
CHATRAPATI_RING_ROAD,MORNING,FIXED,420.0,cluster_2683490416_2683507646_2683507647_2684658305_#2more,372646899#12,7,7,35.43,0.0,0,HIGH,6,rrrrrrrrrGGGrrrrrrrrrrrrrrrrGG
CHATRAPATI_RING_ROAD,MORNING,FIXED,420.0,cluster_2683490416_2683507646_2683507647_2684658305_#2more,27117517#9,1,0,0.0,21.24,0,LOW,6,rrrrrrrrrGGGrrrrrrrrrrrrrrrrGG
CHATRAPATI_RING_ROAD,MORNING,FIXED,420.0,joinedS_2705384848_3138462214,-1274948100,0,0,0.0,79.99,0,LOW,3,rrrrrryyyrrryyyrrr
CHATRAPATI_RING_ROAD,MORNING,FIXED,420.0,joinedS_2705384848_3138462214,27168100#6,0,0,0.0,79.99,0,LOW,3,rrrrrryyyrrryyyrrr
CHATRAPATI_RING_ROAD,MORNING,FIXED,420.0,joinedS_2705384848_3138462214,304646598#0,0,0,0.0,79.99,0,LOW,3,rrrrrryyyrrryyyrrr
CHATRAPATI_RING_ROAD,MORNING,FIXED,420.0,joinedS_2705384848_3138462214,-1305352759#0,0,0,0.0,50.0,0,LOW,3,rrrrrryyyrrryyyrrr
CHATRAPATI_RING_ROAD,MORNING,FIXED,420.0,joinedS_2705384848_3138462214,1274942164,0,0,0.0,79.99,0,LOW,3,rrrrrryyyrrryyyrrr
CHATRAPATI_RING_ROAD,MORNING,FIXED,420.0,joinedS_2705384848_3138462214,1274948100,0,0,0.0,79.99,0,LOW,3,rrrrrryyyrrryyyrrr
CHATRAPATI_RING_ROAD,MORNING,FIXED,421.0,cluster_2683490405_298938456,1212699691#3,0,0,0.0,100.01,0,LOW,1,yyyyyyyrrr
CHATRAPATI_RING_ROAD,MORNING,FIXED,421.0,cluster_2683490405_298938456,372646899#19,0,0,0.0,100.01,0,LOW,1,yyyyyyyrrr
CHATRAPATI_RING_ROAD,MORNING,FIXED,421.0,cluster_2683490405_298938456,304646594#1,3,2,3.33,22.75,0,LOW,1,yyyyyyyrrr
CHATRAPATI_RING_ROAD,MORNING,FIXED,421.0,cluster_2683490416_2683507646_2683507647_2684658305_#2more,304334916#4,1,1,35.0,50.0,0,HIGH,7,rrrrrrrrryyyrrrrrrrrrrrrrrrryy
CHATRAPATI_RING_ROAD,MORNING,FIXED,421.0,cluster_2683490416_2683507646_2683507647_2684658305_#2more,262683844#4,0,0,0.0,40.0,0,LOW,7,rrrrrrrrryyyrrrrrrrrrrrrrrrryy
CHATRAPATI_RING_ROAD,MORNING,FIXED,421.0,cluster_2683490416_2683507646_2683507647_2684658305_#2more,27116790#3,2,2,11.5,0.0,0,MEDIUM,7,rrrrrrrrryyyrrrrrrrrrrrrrrrryy
CHATRAPATI_RING_ROAD,MORNING,FIXED,421.0,cluster_2683490416_2683507646_2683507647_2684658305_#2more,372646899#12,7,7,36.43,0.0,0,HIGH,7,rrrrrrrrryyyrrrrrrrrrrrrrrrryy
CHATRAPATI_RING_ROAD,MORNING,FIXED,421.0,cluster_2683490416_2683507646_2683507647_2684658305_#2more,27117517#9,1,0,0.0,20.3,0,LOW,7,rrrrrrrrryyyrrrrrrrrrrrrrrrryy
CHATRAPATI_RING_ROAD,MORNING,FIXED,421.0,joinedS_2705384848_3138462214,-1274948100,0,0,0.0,79.99,0,LOW,3,rrrrrryyyrrryyyrrr
CHATRAPATI_RING_ROAD,MORNING,FIXED,421.0,joinedS_2705384848_3138462214,27168100#6,0,0,0.0,79.99,0,LOW,3,rrrrrryyyrrryyyrrr
CHATRAPATI_RING_ROAD,MORNING,FIXED,421.0,joinedS_2705384848_3138462214,304646598#0,0,0,0.0,79.99,0,LOW,3,rrrrrryyyrrryyyrrr
CHATRAPATI_RING_ROAD,MORNING,FIXED,421.0,joinedS_2705384848_3138462214,-1305352759#0,0,0,0.0,50.0,0,LOW,3,rrrrrryyyrrryyyrrr
CHATRAPATI_RING_ROAD,MORNING,FIXED,421.0,joinedS_2705384848_3138462214,1274942164,0,0,0.0,79.99,0,LOW,3,rrrrrryyyrrryyyrrr
CHATRAPATI_RING_ROAD,MORNING,FIXED,421.0,joinedS_2705384848_3138462214,1274948100,0,0,0.0,79.99,0,LOW,3,rrrrrryyyrrryyyrrr
CHATRAPATI_RING_ROAD,MORNING,FIXED,422.0,cluster_2683490405_298938456,1212699691#3,0,0,0.0,100.01,0,LOW,1,yyyyyyyrrr
CHATRAPATI_RING_ROAD,MORNING,FIXED,422.0,cluster_2683490405_298938456,372646899#19,0,0,0.0,100.01,0,LOW,1,yyyyyyyrrr
CHATRAPATI_RING_ROAD,MORNING,FIXED,422.0,cluster_2683490405_298938456,304646594#1,3,2,4.0,24.19,0,LOW,1,yyyyyyyrrr
CHATRAPATI_RING_ROAD,MORNING,FIXED,422.0,cluster_2683490416_2683507646_2683507647_2684658305_#2more,304334916#4,1,1,36.0,50.0,0,HIGH,7,rrrrrrrrryyyrrrrrrrrrrrrrrrryy
CHATRAPATI_RING_ROAD,MORNING,FIXED,422.0,cluster_2683490416_2683507646_2683507647_2684658305_#2more,262683844#4,0,0,0.0,40.0,0,LOW,7,rrrrrrrrryyyrrrrrrrrrrrrrrrryy
CHATRAPATI_RING_ROAD,MORNING,FIXED,422.0,cluster_2683490416_2683507646_2683507647_2684658305_#2more,27116790#3,2,2,12.5,0.0,0,MEDIUM,7,rrrrrrrrryyyrrrrrrrrrrrrrrrryy
CHATRAPATI_RING_ROAD,MORNING,FIXED,422.0,cluster_2683490416_2683507646_2683507647_2684658305_#2more,372646899#12,7,7,37.43,0.0,0,HIGH,7,rrrrrrrrryyyrrrrrrrrrrrrrrrryy
CHATRAPATI_RING_ROAD,MORNING,FIXED,422.0,cluster_2683490416_2683507646_2683507647_2684658305_#2more,27117517#9,1,1,1.0,20.09,0,LOW,7,rrrrrrrrryyyrrrrrrrrrrrrrrrryy
CHATRAPATI_RING_ROAD,MORNING,FIXED,422.0,joinedS_2705384848_3138462214,-1274948100,0,0,0.0,79.99,0,LOW,3,rrrrrryyyrrryyyrrr
CHATRAPATI_RING_ROAD,MORNING,FIXED,422.0,joinedS_2705384848_3138462214,27168100#6,0,0,0.0,79.99,0,LOW,3,rrrrrryyyrrryyyrrr
CHATRAPATI_RING_ROAD,MORNING,FIXED,422.0,joinedS_2705384848_3138462214,304646598#0,0,0,0.0,79.99,0,LOW,3,rrrrrryyyrrryyyrrr
CHATRAPATI_RING_ROAD,MORNING,FIXED,422.0,joinedS_2705384848_3138462214,-1305352759#0,0,0,0.0,50.0,0,LOW,3,rrrrrryyyrrryyyrrr
CHATRAPATI_RING_ROAD,MORNING,FIXED,422.0,joinedS_2705384848_3138462214,1274942164,0,0,0.0,79.99,0,LOW,3,rrrrrryyyrrryyyrrr
CHATRAPATI_RING_ROAD,MORNING,FIXED,422.0,joinedS_2705384848_3138462214,1274948100,0,0,0.0,79.99,0,LOW,3,rrrrrryyyrrryyyrrr
CHATRAPATI_RING_ROAD,MORNING,FIXED,423.0,cluster_2683490405_298938456,1212699691#3,1,0,0.0,69.59,1,LOW,1,yyyyyyyrrr
CHATRAPATI_RING_ROAD,MORNING,FIXED,423.0,cluster_2683490405_298938456,372646899#19,0,0,0.0,100.01,0,LOW,1,yyyyyyyrrr
CHATRAPATI_RING_ROAD,MORNING,FIXED,423.0,cluster_2683490405_298938456,304646594#1,3,2,4.67,22.9,0,LOW,1,yyyyyyyrrr
CHATRAPATI_RING_ROAD,MORNING,FIXED,423.0,cluster_2683490416_2683507646_2683507647_2684658305_#2more,304334916#4,1,1,37.0,50.0,0,HIGH,7,rrrrrrrrryyyrrrrrrrrrrrrrrrryy
CHATRAPATI_RING_ROAD,MORNING,FIXED,423.0,cluster_2683490416_2683507646_2683507647_2684658305_#2more,262683844#4,0,0,0.0,40.0,0,LOW,7,rrrrrrrrryyyrrrrrrrrrrrrrrrryy
CHATRAPATI_RING_ROAD,MORNING,FIXED,423.0,cluster_2683490416_2683507646_2683507647_2684658305_#2more,27116790#3,2,2,13.5,0.0,0,MEDIUM,7,rrrrrrrrryyyrrrrrrrrrrrrrrrryy
CHATRAPATI_RING_ROAD,MORNING,FIXED,423.0,cluster_2683490416_2683507646_2683507647_2684658305_#2more,372646899#12,7,7,38.43,0.0,0,HIGH,7,rrrrrrrrryyyrrrrrrrrrrrrrrrryy
CHATRAPATI_RING_ROAD,MORNING,FIXED,423.0,cluster_2683490416_2683507646_2683507647_2684658305_#2more,27117517#9,1,1,2.0,20.02,0,LOW,7,rrrrrrrrryyyrrrrrrrrrrrrrrrryy
CHATRAPATI_RING_ROAD,MORNING,FIXED,423.0,joinedS_2705384848_3138462214,-1274948100,0,0,0.0,79.99,0,LOW,0,GggGGgrrrGGgrrrGgg
CHATRAPATI_RING_ROAD,MORNING,FIXED,423.0,joinedS_2705384848_3138462214,27168100#6,0,0,0.0,79.99,0,LOW,0,GggGGgrrrGGgrrrGgg
CHATRAPATI_RING_ROAD,MORNING,FIXED,423.0,joinedS_2705384848_3138462214,304646598#0,0,0,0.0,79.99,0,LOW,0,GggGGgrrrGGgrrrGgg
CHATRAPATI_RING_ROAD,MORNING,FIXED,423.0,joinedS_2705384848_3138462214,-1305352759#0,0,0,0.0,50.0,0,LOW,0,GggGGgrrrGGgrrrGgg
CHATRAPATI_RING_ROAD,MORNING,FIXED,423.0,joinedS_2705384848_3138462214,1274942164,0,0,0.0,79.99,0,LOW,0,GggGGgrrrGGgrrrGgg
CHATRAPATI_RING_ROAD,MORNING,FIXED,423.0,joinedS_2705384848_3138462214,1274948100,0,0,0.0,79.99,0,LOW,0,GggGGgrrrGGgrrrGgg
CHATRAPATI_RING_ROAD,MORNING,FIXED,424.0,cluster_2683490405_298938456,1212699691#3,1,0,0.0,61.49,0,LOW,1,yyyyyyyrrr
CHATRAPATI_RING_ROAD,MORNING,FIXED,424.0,cluster_2683490405_298938456,372646899#19,0,0,0.0,100.01,0,LOW,1,yyyyyyyrrr
CHATRAPATI_RING_ROAD,MORNING,FIXED,424.0,cluster_2683490405_298938456,304646594#1,3,2,5.33,24.16,0,LOW,1,yyyyyyyrrr
CHATRAPATI_RING_ROAD,MORNING,FIXED,424.0,cluster_2683490416_2683507646_2683507647_2684658305_#2more,304334916#4,1,1,38.0,50.0,0,HIGH,7,rrrrrrrrryyyrrrrrrrrrrrrrrrryy
CHATRAPATI_RING_ROAD,MORNING,FIXED,424.0,cluster_2683490416_2683507646_2683507647_2684658305_#2more,262683844#4,0,0,0.0,40.0,0,LOW,7,rrrrrrrrryyyrrrrrrrrrrrrrrrryy
CHATRAPATI_RING_ROAD,MORNING,FIXED,424.0,cluster_2683490416_2683507646_2683507647_2684658305_#2more,27116790#3,2,2,14.5,0.0,0,MEDIUM,7,rrrrrrrrryyyrrrrrrrrrrrrrrrryy
CHATRAPATI_RING_ROAD,MORNING,FIXED,424.0,cluster_2683490416_2683507646_2683507647_2684658305_#2more,372646899#12,7,7,39.43,0.0,0,HIGH,7,rrrrrrrrryyyrrrrrrrrrrrrrrrryy
CHATRAPATI_RING_ROAD,MORNING,FIXED,424.0,cluster_2683490416_2683507646_2683507647_2684658305_#2more,27117517#9,1,1,3.0,20.02,0,LOW,7,rrrrrrrrryyyrrrrrrrrrrrrrrrryy
CHATRAPATI_RING_ROAD,MORNING,FIXED,424.0,joinedS_2705384848_3138462214,-1274948100,0,0,0.0,79.99,0,LOW,0,GggGGgrrrGGgrrrGgg
CHATRAPATI_RING_ROAD,MORNING,FIXED,424.0,joinedS_2705384848_3138462214,27168100#6,0,0,0.0,79.99,0,LOW,0,GggGGgrrrGGgrrrGgg
CHATRAPATI_RING_ROAD,MORNING,FIXED,424.0,joinedS_2705384848_3138462214,304646598#0,0,0,0.0,79.99,0,LOW,0,GggGGgrrrGGgrrrGgg
CHATRAPATI_RING_ROAD,MORNING,FIXED,424.0,joinedS_2705384848_3138462214,-1305352759#0,0,0,0.0,50.0,0,LOW,0,GggGGgrrrGGgrrrGgg
CHATRAPATI_RING_ROAD,MORNING,FIXED,424.0,joinedS_2705384848_3138462214,1274942164,0,0,0.0,79.99,0,LOW,0,GggGGgrrrGGgrrrGgg
CHATRAPATI_RING_ROAD,MORNING,FIXED,424.0,joinedS_2705384848_3138462214,1274948100,0,0,0.0,79.99,0,LOW,0,GggGGgrrrGGgrrrGgg
CHATRAPATI_RING_ROAD,MORNING,FIXED,425.0,cluster_2683490405_298938456,1212699691#3,1,0,0.0,53.39,0,LOW,2,rrrrrrrGGG
CHATRAPATI_RING_ROAD,MORNING,FIXED,425.0,cluster_2683490405_298938456,372646899#19,0,0,0.0,100.01,0,LOW,2,rrrrrrrGGG
CHATRAPATI_RING_ROAD,MORNING,FIXED,425.0,cluster_2683490405_298938456,304646594#1,2,1,3.0,36.25,-1,LOW,2,rrrrrrrGGG
CHATRAPATI_RING_ROAD,MORNING,FIXED,425.0,cluster_2683490416_2683507646_2683507647_2684658305_#2more,304334916#4,1,1,39.0,50.0,0,HIGH,7,rrrrrrrrryyyrrrrrrrrrrrrrrrryy
CHATRAPATI_RING_ROAD,MORNING,FIXED,425.0,cluster_2683490416_2683507646_2683507647_2684658305_#2more,262683844#4,0,0,0.0,40.0,0,LOW,7,rrrrrrrrryyyrrrrrrrrrrrrrrrryy
CHATRAPATI_RING_ROAD,MORNING,FIXED,425.0,cluster_2683490416_2683507646_2683507647_2684658305_#2more,27116790#3,2,2,15.5,0.0,0,MEDIUM,7,rrrrrrrrryyyrrrrrrrrrrrrrrrryy
CHATRAPATI_RING_ROAD,MORNING,FIXED,425.0,cluster_2683490416_2683507646_2683507647_2684658305_#2more,372646899#12,7,7,40.43,0.0,0,HIGH,7,rrrrrrrrryyyrrrrrrrrrrrrrrrryy
CHATRAPATI_RING_ROAD,MORNING,FIXED,425.0,cluster_2683490416_2683507646_2683507647_2684658305_#2more,27117517#9,1,1,4.0,20.02,0,LOW,7,rrrrrrrrryyyrrrrrrrrrrrrrrrryy
CHATRAPATI_RING_ROAD,MORNING,FIXED,425.0,joinedS_2705384848_3138462214,-1274948100,0,0,0.0,79.99,0,LOW,0,GggGGgrrrGGgrrrGgg
CHATRAPATI_RING_ROAD,MORNING,FIXED,425.0,joinedS_2705384848_3138462214,27168100#6,0,0,0.0,79.99,0,LOW,0,GggGGgrrrGGgrrrGgg
CHATRAPATI_RING_ROAD,MORNING,FIXED,425.0,joinedS_2705384848_3138462214,304646598#0,0,0,0.0,79.99,0,LOW,0,GggGGgrrrGGgrrrGgg
CHATRAPATI_RING_ROAD,MORNING,FIXED,425.0,joinedS_2705384848_3138462214,-1305352759#0,0,0,0.0,50.0,0,LOW,0,GggGGgrrrGGgrrrGgg
CHATRAPATI_RING_ROAD,MORNING,FIXED,425.0,joinedS_2705384848_3138462214,1274942164,0,0,0.0,79.99,0,LOW,0,GggGGgrrrGGgrrrGgg
CHATRAPATI_RING_ROAD,MORNING,FIXED,425.0,joinedS_2705384848_3138462214,1274948100,0,0,0.0,79.99,0,LOW,0,GggGGgrrrGGgrrrGgg
CHATRAPATI_RING_ROAD,MORNING,FIXED,426.0,cluster_2683490405_298938456,1212699691#3,1,1,1.0,50.08,0,LOW,2,rrrrrrrGGG
